time x y z pitch roll yaw fx fy fz absz waypoint_x waypoint_y waypoint_z Distance_to_r3
3251.214826822281 -3.2177608013153076 -0.07831068336963654 1.2666435241699219 -6.203392054880008 5.121394536366658 -114.79597195636407 -0.009058735357600295 -0.0032148453280860813 0 0 -3 0 1.5 0.32828402158080644
3251.943107366562 -3.2447564601898193 -0.057194288820028305 1.281726598739624 -4.775866619387461 3.3115925502035917 -22.471077554997176 -0.010214777605159436 -0.0023752644091419115 0 0 -3 0 1.5 0.33324799406726774
3252.548985004425 -3.28434157371521 -0.1203993633389473 1.2856523990631104 -6.940721317303478 2.8352872647768494 116.86641386872942 -0.011830878194339341 -0.00503366981277463 0 0 -3 0 1.5 0.3756634880369788
3253.2902479171753 -3.2516469955444336 -0.13884733617305756 1.2813498973846436 -6.895678813156089 5.534246923320545 -149.92416702542528 -0.010035248308127468 -0.003994033965756528 0 0 -3 0 1.5 0.3372269140497103
3253.8770706653595 -3.288066864013672 -0.09153076261281967 1.2723610401153564 -6.06191122941519 2.214042793106718 0.15298035533506585 -0.012026639804408488 -0.0038232591859130986 0 0 -3 0 1.5 0.37891492444274577
3254.466427087784 -3.293163776397705 -0.16074685752391815 1.265773892402649 -6.977920376579482 3.9297384648097875 149.3477250597122 -0.012215159374763434 -0.006697786753074971 0 0 -3 0 1.5 0.4082234945171387
3255.207530260086 -3.2560482025146484 -0.14411024749279022 1.2633503675460815 -7.102628494232507 5.367217140395003 -117.28598879080216 -0.01106810764992139 -0.004608946027527102 0 0 -3 0 1.5 0.3722086351970058
3255.7690136432648 -3.3129076957702637 -0.11979495733976364 1.2626047134399414 -7.024416811378433 2.9106743724830855 39.27303440850257 -0.013041300320081856 -0.005011811305934545 0 0 -3 0 1.5 0.41086010800116074
3256.388035774231 -3.2855050563812256 -0.16555319726467133 1.2661880254745483 -6.312949199600786 4.5326697148365644 174.02881642736205 -0.011882575408367632 -0.0069008908880398385 0 0 -3 0 1.5 0.4043470466170797
3257.146695613861 -3.248319625854492 -0.13418133556842804 1.270159125328064 -7.04630541974056 5.084420703709695 -101.48908975729975 -0.010346652840729083 -0.005590889841722168 0 0 -3 0 1.5 0.36399738332768644
3257.682504415512 -3.301787853240967 -0.12386594712734222 1.2675811052322388 -7.281495578214112 2.837214111719789 63.22447550882097 -0.012580714818114019 -0.005182981375717249 0 0 -3 0 1.5 0.40084782698709714
3258.2441415786743 -3.2332427501678467 -0.14483919739723206 1.2593976259231567 -7.414620990583086 4.800497522391348 -141.55962947816215 -0.009708873057564236 -0.006019605622413782 0 0 -3 0 1.5 0.3647024843340344
3258.777289867401 -3.2652339935302734 -0.09984436631202698 1.2480000257492065 -6.575250991553197 2.815119871543651 24.416409950547465 -0.011051418276812162 -0.0041601825973748095 0 0 -3 0 1.5 0.3792386528700205
3259.6180543899536 -3.251922130584717 -0.1345134973526001 1.229471206665039 -7.032124302667899 2.2129685244462953 74.43933808923676 -0.010496757306998155 -0.005604729950527569 0 0 -3 0 1.5 0.3933757349807447
3260.1880164146423 -3.187967538833618 -0.16381488740444183 1.2211580276489258 -6.394931761506815 5.203836957152468 -140.1578299796835 -0.007813564262558189 -0.006803688705210753 0 0 -3 0 1.5 0.3736103009231459
3261.012047767639 -3.176325559616089 -0.16970762610435486 1.2280696630477905 -5.805488151229121 3.1410716575430597 -92.26732232162013 -0.00856048014916019 -0.005800898147034515 0 0 -3 0 1.5 0.3706931976510771
3261.538717031479 -3.246886968612671 -0.18196144700050354 1.2431625127792358 -7.455951665313953 2.836351000345009 69.62907284046774 -0.010278574504752893 -0.0076062909053947305 0 0 -3 0 1.5 0.4002119634938889
3262.1242141723633 -3.20871639251709 -0.22301800549030304 1.2642003297805786 -6.9902815922714545 5.725313640450755 -151.5258674270792 -0.008679312033341477 -0.009261134015593578 0 0 -3 0 1.5 0.3852842321024355
3262.9020698070526 -3.2054121494293213 -0.18705202639102936 1.2858012914657593 -6.443023751352082 3.173662121051853 -82.33921898628077 -0.009812227747662732 -0.007013890774955629 0 0 -3 0 1.5 0.3623651599527028
3263.5068604946136 -3.2710790634155273 -0.1767459660768509 1.2869523763656616 -7.659192912665122 3.299017359494946 54.425948782824165 -0.011299413369417323 -0.0073965352368272905 0 0 -3 0 1.5 0.3877356263579267
3264.108090877533 -3.223984956741333 -0.21353602409362793 1.2778000831604004 -7.399804936651984 5.256634591238502 -164.01134040761892 -0.009327204638273265 -0.008876652279041755 0 0 -3 0 1.5 0.38044917066800277
3264.8493711948395 -3.2098138332366943 -0.16636699438095093 1.2586437463760376 -5.515431391442731 3.46371177817104 -70.36740211517969 -0.00998448501531678 -0.006377470740621228 0 0 -3 0 1.5 0.36997978252594643
3265.4330763816833 -3.274923086166382 -0.184795543551445 1.2447439432144165 -7.911859596243988 2.745478268082402 79.20796512233146 -0.011450392940470056 -0.00772589431800125 0 0 -3 0 1.5 0.41835814356521006
3266.0021708011627 -3.211919069290161 -0.20375794172286987 1.2403664588928223 -7.785872023184019 5.151791681902675 -126.40385207168124 -0.008817902729529297 -0.008464622657798113 0 0 -3 0 1.5 0.3916583131939918
3266.539050102234 -3.271605968475342 -0.1728292554616928 1.2441176176071167 -6.541153517857361 2.7792841798711243 37.703414596855914 -0.011336150571730768 -0.007221673028071841 0 0 -3 0 1.5 0.4117677691452707
3267.3020298480988 -3.283261299133301 -0.204751119017601 1.26132333278656 -7.174985200636754 2.8895802224025657 117.32596112610982 -0.010111611783609871 -0.009086676266536463 0 0 -3 0 1.5 0.40705206170692154
3267.849365711212 -3.2333507537841797 -0.16853882372379303 1.2789194583892822 -6.29637227742467 2.7843143541387274 -83.20924524804884 -0.009722949708379013 -0.007022452068913906 0 0 -3 0 1.5 0.36295249726752526
3268.4221284389496 -3.3011810779571533 -0.16953232884407043 1.2897926568984985 -7.117553822710545 3.1774716862011747 70.01218027211974 -0.012550069510231392 -0.007089632178907104 0 0 -3 0 1.5 0.4048344132345422
3269.162816286087 -3.266599416732788 -0.20087866485118866 1.2914924621582031 -6.135248865827691 3.565868174899761 163.90499606881616 -0.01108548222373594 -0.00836768993456058 0 0 -3 0 1.5 0.393184529589939
3269.7304377555847 -3.2463274002075195 -0.14811480045318604 1.2821258306503296 -4.0641971884439 2.6734356205750958 -37.47977004212238 -0.01029021706509737 -0.006161433008459094 0 0 -3 0 1.5 0.3610352176176148
3270.487966775894 -3.274298667907715 -0.17461858689785004 1.2587385177612305 -6.43008098769082 2.285015015207464 54.05319393750207 -0.011094174550929169 -0.008659229329042412 0 0 -3 0 1.5 0.4124193320743139
3271.0630297660828 -3.2241251468658447 -0.2141965925693512 1.247360110282898 -6.985009667910626 5.569180257795825 -151.74081614843922 -0.009333105496512476 -0.00890163097653555 0 0 -3 0 1.5 0.39955299813931583
3271.6544573307037 -3.2496163845062256 -0.1701417863368988 1.248343586921692 -5.350763420155761 2.4447971131877404 -4.736700671910688 -0.010421229059895017 -0.007094377351254878 0 0 -3 0 1.5 0.3936570681175002
3272.3961930274963 -3.2751965522766113 -0.21744339168071747 1.2637706995010376 -7.873765452094622 2.0676826085817726 85.71152381813489 -0.0102906145061403 -0.010130059849698309 0 0 -3 0 1.5 0.42276126908590106
3272.9330048561096 -3.212303638458252 -0.228692889213562 1.2858812808990479 -7.160553356726317 4.977837750515564 -108.53516068499414 -0.00884598644661268 -0.009528873021527572 0 0 -3 0 1.5 0.3784443134054086
3273.5060064792633 -3.2816779613494873 -0.2078949213027954 1.3109979629516602 -7.554368841709278 2.781937291604153 47.636914775882644 -0.011750074179597943 -0.008685372850383078 0 0 -3 0 1.5 0.39845841935061077
3274.074609041214 -3.2349801063537598 -0.25118499994277954 1.3345797061920166 -8.182731080612758 5.391691738184228 -150.65641807701533 -0.009780994642642442 -0.010449533948244478 0 0 -3 0 1.5 0.38124100444316117
3274.8464319705963 -3.245347023010254 -0.17617741227149963 1.3497859239578247 -5.544888157048526 2.761103493933765 -50.0022947010945 -0.011815352671438184 -0.0072879200237544045 0 0 -3 0 1.5 0.36642966568966956
3275.4247500896454 -3.294006824493408 -0.20925627648830414 1.3401317596435547 -7.674008910807525 3.732015485097226 121.97195281688744 -0.012250286431635917 -0.008719012868049512 0 0 -3 0 1.5 0.39469742382376083
3275.9696419239044 -3.2325994968414307 -0.1360112428665161 1.3208754062652588 -5.76656395782572 3.5573523001835037 -51.343161135162255 -0.009691648129606939 -0.005667136379855564 0 0 -3 0 1.5 0.3235540205245752
3276.709723711014 -3.2799227237701416 -0.11372432857751846 1.2803840637207031 -8.340324365621052 3.002965545972793 71.44762242980303 -0.011480333494398401 -0.006383822379101421 0 0 -3 0 1.5 0.3800925753388815
3277.2941296100616 -3.18951416015625 -0.10598843544721603 1.25210702419281 -8.758365443273494 5.880866088079196 -120.00109600408574 -0.0078872257020235 -0.00440029496190752 0 0 -3 0 1.5 0.32915203189386716
3277.8807456493378 -3.235121011734009 -0.03438855707645416 1.2351174354553223 -8.440681351622052 4.201841577154071 40.73253227455497 -0.009796711117722259 -0.0014328568688798022 0 0 -3 0 1.5 0.35584720880792337
3278.595741033554 -3.216298818588257 -0.06132109463214874 1.2340478897094727 -7.724930077499254 4.31849465983457 148.37385957165975 -0.008991451546312331 -0.0025707693565947985 0 0 -3 0 1.5 0.3481065829920699
3279.266012907028 -3.1497273445129395 -0.0008783297962509096 1.2556254863739014 -7.784589380544013 6.246324669513111 -93.07196001262233 -0.006234974741446727 -2.0968900847484092e-05 0 0 -3 0 1.5 0.28670834017531865
3280.0377440452576 -3.1691126823425293 0.06214623153209686 1.2985223531723022 -7.006540793300519 3.5460219496416134 -12.346468021236804 -0.008611333342936187 0.0015190425894252779 0 0 -3 0 1.5 0.2998699130349658
3280.5630345344543 -3.168860673904419 0.002408016938716173 1.3277479410171509 -7.284433312972998 4.237821431783966 162.75616777782375 -0.007021547593092811 9.031529284703456e-05 0 0 -3 0 1.5 0.2410798654820266
3281.1415758132935 -3.1366872787475586 0.07731049507856369 1.3507779836654663 -6.5274766573185925 3.90163876416138 -32.781052933370276 -0.005695304221417518 0.0032212711115802623 0 0 -3 0 1.5 0.21662764131026596
3281.8745245933533 -3.178246259689331 0.037904925644397736 1.353672981262207 -9.523220965435113 4.060986335831639 89.12666482301275 -0.006717733161996357 0.0005350659264562913 0 0 -3 0 1.5 0.21663685169580119
3282.4360163211823 -3.085543632507324 0.03902896121144295 1.3363584280014038 -6.985622758269276 4.136757699648003 -85.94496625504978 -0.005035660068101503 0.0030503280309021855 0 0 -3 0 1.5 0.20932894323638962
3282.99395608902 -3.1452109813690186 0.015299762599170208 1.3038873672485352 -8.474770806681805 4.491352057796194 101.74136972508047 -0.00604809429430127 0.0006163300144619736 0 0 -3 0 1.5 0.24425038426351123
3283.6182618141174 -3.061367988586426 0.012208860367536545 1.264858365058899 -7.126732492881255 5.758357233361112 -91.81150448001205 -0.0025569999504843764 0.0005087025936161946 0 0 -3 0 1.5 0.24332421740836183
3284.4670827388763 -3.0891594886779785 0.03026033192873001 1.2211159467697144 -6.518271158004077 3.909205255953015 -10.450911751157067 -0.005161415433509318 0.0006277670045266197 0 0 -3 0 1.5 0.2991100884777743
3285.025631904602 -3.113161325454712 -0.043338943272829056 1.205783486366272 -7.333091668836437 4.432517151300707 157.22507063310007 -0.004691731094700279 -0.0018124415039826205 0 0 -3 0 1.5 0.31804046644801137
3285.5771894454956 -3.0964903831481934 0.011824710294604301 1.2041562795639038 -5.717423653445204 3.9899852104518336 -40.98236964688688 -0.004025420228519308 0.0005112451805338237 0 0 -3 0 1.5 0.311683559727276
3286.333627462387 -3.160015344619751 0.003019377589225769 1.219133734703064 -6.556079864447127 3.468470015297093 38.187435594034696 -0.006667307151937191 0.00012580741882989367 0 0 -3 0 1.5 0.32326442139006395
3286.8823878765106 -3.1438498497009277 -0.04503298178315163 1.2387901544570923 -7.267272773184861 4.789671986459732 -169.96542834145143 -0.0059741447450089025 -0.001867517493811504 0 0 -3 0 1.5 0.3013647700007223
3287.4777767658234 -3.157649278640747 0.019480962306261063 1.2600891590118408 -5.981028657653349 3.7022634115947803 -33.47692619170357 -0.0065687210206549695 0.0008117068840381619 0 0 -3 0 1.5 0.2877325399949955
3288.2409341335297 -3.2057008743286133 0.021196279674768448 1.2669044733047485 -6.960206672928345 3.834681046058388 39.91930914403286 -0.008585434663318878 0.0008621627745155655 0 0 -3 0 1.5 0.31179355644973505
3288.8615968227386 -3.1848108768463135 -0.018207551911473274 1.250449776649475 -5.778236284344557 3.8833809915712973 168.18841420193303 -0.007677943747283055 -0.0007599680263143467 0 0 -3 0 1.5 0.31058964748105056
3289.5832154750824 -3.164116382598877 0.01380613911896944 1.218702793121338 -5.364428582637569 4.195767118302939 -101.15013257657556 -0.007627210856021323 0.0016914263594071627 0 0 -3 0 1.5 0.3313881986123666
3289.9166162014008 -3.207611322402954 -0.015812868252396584 1.202890396118164 -6.93682268449548 2.994710883314124 133.581418344969 -0.008650473213022687 -0.000658869609663411 0 0 -3 0 1.5 0.36280383778440445
3290.663331270218 -3.1810433864593506 -0.020667636767029762 1.18195641040802 -6.545140356611836 5.087720356393322 -152.99137931505635 -0.007520498153895319 -0.0008433492006988849 0 0 -3 0 1.5 0.3662402328251437
3291.260964870453 -3.209352493286133 0.02045356296002865 1.179884910583496 -5.3609416268843555 3.4215757451011717 -25.78723376368607 -0.008723022014753664 0.0008522319218026711 0 0 -3 0 1.5 0.3830411011301743
3292.035300254822 -3.259319543838501 0.0030266232788562775 1.1958818435668945 -5.784386068945518 3.0113454771805794 25.599173739277585 -0.010581197151539257 -0.0013010714197600585 0 0 -3 0 1.5 0.40245555290763885
3292.5797035694122 -3.2663519382476807 -0.046238552778959274 1.2180912494659424 -5.587853413524345 4.575704096208246 167.21447214215544 -0.011072627617516971 -0.0019299811544091152 0 0 -3 0 1.5 0.390249410764328
3293.19433426857 -3.2602503299713135 -0.007173239719122648 1.2366828918457031 -5.163976767913259 3.2893033989091127 -77.60284766690663 -0.01084376556054256 -0.000298885034542396 0 0 -3 0 1.5 0.37029392253315097
3293.9391927719116 -3.3022987842559814 0.013555762358009815 1.2354899644851685 -4.684692515929578 3.051330880356568 -15.80112122758124 -0.013559244437341937 -0.00020537103701299638 0 0 -3 0 1.5 0.4172413576045511
3294.499774456024 -3.3355679512023926 -0.03439567610621452 1.220702886581421 -5.845594459792416 3.635182425323223 118.93618711494115 -0.013969215035618847 -0.0014414323748191532 0 0 -3 0 1.5 0.4377859508661914
3295.0447680950165 -3.3053977489471436 -0.02338804304599762 1.20717453956604 -4.798619639937759 3.999021934987514 -96.9336999329493 -0.012724908343575973 -0.0009745019411522908 0 0 -3 0 1.5 0.42374701874805515
3295.8350796699524 -3.335130453109741 -0.025879357010126114 1.1960954666137695 -3.5307337964202454 3.1541896489427033 -52.32649959438078 -0.01397988422521253 -0.0010629171367542807 0 0 -3 0 1.5 0.45344932784343867
3296.3973186016083 -3.3880629539489746 -0.06528525799512863 1.1950736045837402 -5.9778116808385215 3.004710805325065 82.4690113245197 -0.016162408228897997 -0.002738532111546388 0 0 -3 0 1.5 0.4977524691029015
3297.186279296875 -3.408846139907837 -0.09520921856164932 1.2029451131820679 -3.8033351317176396 4.503238218194309 125.32070875839796 -0.015621168123926324 -0.0038282172371547035 0 0 -3 0 1.5 0.4882081244946853
3297.506052017212 -3.4113848209381104 -0.06576865166425705 1.2062700986862183 -4.549839846469858 3.113421280556413 -2.3744996247529992 -0.01714103707579619 -0.0027403609090005353 0 0 -3 0 1.5 0.5097452710578289
3298.2740519046783 -3.440455198287964 -0.07877113670110703 1.2046939134597778 -5.372863556515798 4.2573220632522775 45.4886927780232 -0.018357925735646756 -0.003298032916393071 0 0 -3 0 1.5 0.5362499231266159
3298.822206258774 -3.4287173748016357 -0.11333681643009186 1.1930677890777588 -4.603072822249644 4.817529638078613 -178.93634570302257 -0.017844164482550245 -0.004717587637293402 0 0 -3 0 1.5 0.5388672869680902
3299.4113442897797 -3.4235482215881348 -0.09140898287296295 1.176124930381775 -3.778844125141594 4.471136022767354 -61.32815425092149 -0.017647845494988622 -0.0038087081902883463 0 0 -3 0 1.5 0.5409655801255303
3300.1823287010193 -3.4482171535491943 -0.11270684748888016 1.1607398986816406 -3.4887351124388593 3.428166342286932 -23.37144093142094 -0.018682562350678503 -0.004689185327561888 0 0 -3 0 1.5 0.5735119406577177
3300.7664923667908 -3.4859673976898193 -0.15412308275699615 1.1623218059539795 -5.645089564715522 4.256800803478624 91.59963036569089 -0.020248645052089384 -0.006421796104499692 0 0 -3 0 1.5 0.6115102607398479
3301.550577402115 -3.5084586143493652 -0.19205762445926666 1.1806179285049438 -4.482001634968271 5.272571936330032 121.49450837043504 -0.020186358216183916 -0.008048160032461543 0 0 -3 0 1.5 0.6143013168639984
3302.1273317337036 -3.4940974712371826 -0.20474563539028168 1.1997040510177612 -4.149161425863714 5.5293087739252265 -120.62788227754535 -0.020576589701334892 -0.008518948584323161 0 0 -3 0 1.5 0.6131011569682933
3302.6862301826477 -3.51188325881958 -0.19433559477329254 1.2107383012771606 -4.0964697082401775 4.514914993863228 4.19352188211397 -0.02133735379884659 -0.008087432647396461 0 0 -3 0 1.5 0.6194065605926686
3303.4879970550537 -3.5146405696868896 -0.21936747431755066 1.214368462562561 -5.153265927985206 4.1668457033739275 29.191186481824115 -0.021953874540269275 -0.009548452637312563 0 0 -3 0 1.5 0.6414564288010371
3304.067049264908 -3.5166983604431152 -0.2864740490913391 1.2141950130462646 -5.076049988449869 5.271695449612529 151.8632751810063 -0.0215145584729178 -0.011936914760472045 0 0 -3 0 1.5 0.6560116609111122
3304.6417508125305 -3.485826015472412 -0.3002951443195343 1.2236394882202148 -4.153895683884944 4.304082163457141 -80.01375965510914 -0.020245626512710498 -0.012484172669022466 0 0 -3 0 1.5 0.6342410399216439
3305.1859114170074 -3.541944742202759 -0.33364832401275635 1.2344987392425537 -5.989876883747431 2.4614545412822335 63.75344490458547 -0.02258444223441969 -0.013914177524107492 0 0 -3 0 1.5 0.689837682177109
3305.910434961319 -3.5445992946624756 -0.3898441791534424 1.2450408935546875 -5.256100441296553 4.055416091638596 139.59028966027887 -0.021232737743968208 -0.01588339102931225 0 0 -3 0 1.5 0.6861155077124278
3306.460349082947 -3.517996311187744 -0.37353193759918213 1.2430230379104614 -4.093802518996839 2.7476522531894774 -74.2302585979744 -0.021595204692528205 -0.015540879348954406 0 0 -3 0 1.5 0.6882817435344027
3307.01366519928 -3.563493013381958 -0.4065547585487366 1.227790355682373 -7.345624956585379 2.310821303620676 71.67941578720928 -0.02348175226609712 -0.016956342974717827 0 0 -3 0 1.5 0.746536573327612
3307.771990776062 -3.528531074523926 -0.46989721059799194 1.1979987621307373 -7.325815536515249 3.496981601503991 135.26018947478917 -0.022002194152387126 -0.01958432113291682 0 0 -3 0 1.5 0.7686818239305302
3308.3694927692413 -3.47601056098938 -0.4647984802722931 1.179979681968689 -4.677439586209382 5.91770743508216 -101.06905050256533 -0.019840223869424738 -0.019344326571399943 0 0 -3 0 1.5 0.7380375636119126
3309.135689020157 -3.4695537090301514 -0.4565814435482025 1.1746611595153809 -4.063137700213017 3.0228221311011767 -47.995796136670805 -0.020906203543874652 -0.019013494619153838 0 0 -3 0 1.5 0.7530259889862871
3309.7102229595184 -3.518892526626587 -0.4815394878387451 1.1841398477554321 -7.713747954341278 3.482895114631614 79.4552324341182 -0.02161729707824635 -0.020084284803528366 0 0 -3 0 1.5 0.77543624998898
3310.3003764152527 -3.476053476333618 -0.5082538723945618 1.199903130531311 -6.45284380793626 5.970841413742577 -160.7502305990244 -0.019815618526479905 -0.021163694324774527 0 0 -3 0 1.5 0.7578269435442461
3311.0719134807587 -3.4561002254486084 -0.49243611097335815 1.2201765775680542 -4.911934359487512 5.779578933312178 -116.39616579493755 -0.019870257826745893 -0.01933384173076274 0 0 -3 0 1.5 0.7241599794402139
3311.6363277435303 -3.4679336547851562 -0.4817326068878174 1.23551607131958 -3.5608880312903697 2.9799780542859544 16.09670381227408 -0.01952044487351416 -0.020077657478548058 0 0 -3 0 1.5 0.7222836067744022
3312.21190738678 -3.4417216777801514 -0.5267772674560547 1.25628662109375 -5.542648668928857 3.712670721237482 149.52587862679925 -0.018405073150868565 -0.021949056264489855 0 0 -3 0 1.5 0.7293891562035187
3312.96360373497 -3.3988847732543945 -0.5389571189880371 1.2935068607330322 -5.595547949184363 5.7201551634501735 -134.30192366979207 -0.01679161555743099 -0.021394780400758893 0 0 -3 0 1.5 0.6873596616955071
3313.503079175949 -3.4261927604675293 -0.5253928303718567 1.3176237344741821 -5.278256810343016 3.1696863661109287 31.528320147255695 -0.01803284179796664 -0.02266045992291864 0 0 -3 0 1.5 0.7206148176744558
3314.0719542503357 -3.3972461223602295 -0.5719236731529236 1.3294737339019775 -6.8755059714135065 3.891915915696922 -167.28403290500916 -0.01654241757586067 -0.02383388196601958 0 0 -3 0 1.5 0.7168052024461223
3314.6032741069794 -3.4246227741241455 -0.5134263634681702 1.3271976709365845 -6.937236801665452 3.068176566735226 12.773015738652651 -0.01771403648037867 -0.02140494261631749 0 0 -3 0 1.5 0.6888452548193774
3315.3580791950226 -3.4172022342681885 -0.5634317398071289 1.3013242483139038 -8.848791945084717 2.2846064825371237 124.46396764287361 -0.016213112997531174 -0.023788494424311347 0 0 -3 0 1.5 0.7166463922316658
3315.9421167373657 -3.3377838134765625 -0.5071216821670532 1.2779130935668945 -5.803571364027354 4.82381200741965 -63.878206237891156 -0.014074327917062444 -0.02113007334298177 0 0 -3 0 1.5 0.6485313401677192
3316.500107526779 -3.3770089149475098 -0.5332974195480347 1.251824975013733 -7.794004085183474 1.5924804788152747 112.71898901933594 -0.01570870749716154 -0.022220729270282617 0 0 -3 0 1.5 0.6986649430688686
3317.233628511429 -3.3165159225463867 -0.505477249622345 1.2376829385757446 -8.809701098750104 5.71765413624282 -134.7699735159788 -0.013174436834655738 -0.02103306692258435 0 0 -3 0 1.5 0.6508541372415866
3317.7944099903107 -3.3656206130981445 -0.43229687213897705 1.2440953254699707 -7.1956444865222435 3.4248388292488863 30.984240669828324 -0.015253705391399558 -0.018021802468872663 0 0 -3 0 1.5 0.6217996419351697
3318.602439403534 -3.3659238815307617 -0.44665390253067017 1.2704122066497803 -8.157708331004576 3.0147372881485444 106.6219243707653 -0.014135373935629848 -0.019637030424381953 0 0 -3 0 1.5 0.627191361337601
3319.129895925522 -3.2999684810638428 -0.4064665734767914 1.2978975772857666 -5.3561398747777575 4.1266735071378315 -78.074711727084 -0.012514990749190982 -0.016914585239171633 0 0 -3 0 1.5 0.5438922942532971
3319.699371576309 -3.3608126640319824 -0.3911150097846985 1.3229875564575195 -8.407356735275815 3.5080307101216923 85.74079411233421 -0.01503422231767098 -0.01632548854087873 0 0 -3 0 1.5 0.5613424338773697
3320.455582857132 -3.294440507888794 -0.3981199860572815 1.3441781997680664 -8.254562018168969 6.091384670743163 -165.5616623747834 -0.011517208750670124 -0.01575875771860049 0 0 -3 0 1.5 0.49441026390510256
3321.0336248874664 -3.2937605381011963 -0.2937591075897217 1.345164179801941 -7.21315652113937 5.185395089934224 10.545886389034694 -0.01224002455563914 -0.012239964743606927 0 0 -3 0 1.5 0.4433551604005752
3321.560379743576 -3.250089645385742 -0.3264992833137512 1.3276455402374268 -8.841475273360883 5.795651047635833 -153.93163561384054 -0.010404668043925282 -0.013600123055111286 0 0 -3 0 1.5 0.44558431251140884
3322.1394333839417 -3.272163152694702 -0.22200118005275726 1.3019278049468994 -7.449034853638585 4.196953820844189 30.17817476920068 -0.011361938565109073 -0.009274209706392 0 0 -3 0 1.5 0.4038936417668624
3322.907886505127 -3.237914562225342 -0.2284974902868271 1.2620304822921753 -7.338455858394761 3.5721078986594526 153.51144903068146 -0.008656980055538572 -0.010083715393320133 0 0 -3 0 1.5 0.3922289009126094
3323.485034942627 -3.1925089359283447 -0.1258983612060547 1.2387235164642334 -6.832573764491349 4.51229834464718 -30.669596040258888 -0.008049717919619967 -0.005241538291624366 0 0 -3 0 1.5 0.3483062264644621
3324.0589134693146 -3.2280197143554688 -0.15339593589305878 1.2188327312469482 -8.479989788320955 3.8983760992416743 139.54358914186528 -0.009486857015684868 -0.0064129242323115706 0 0 -3 0 1.5 0.3931418800195478
3324.8000195026398 -3.1678435802459717 -0.09384069591760635 1.2115659713745117 -8.40459187624281 6.0192535538888094 -116.7769280819061 -0.006944349594553139 -0.0028624933326508086 0 0 -3 0 1.5 0.3397023557608037
3325.349832057953 -3.231400489807129 -0.024820616468787193 1.213538408279419 -7.613369394270352 3.9025715698858807 45.46019765553763 -0.009659362357790368 -0.001052683206358388 0 0 -3 0 1.5 0.36937216956958063
3325.925789117813 -3.2043793201446533 -0.05693459138274193 1.2225905656814575 -8.169970332329317 5.821168824624577 -165.23362971991594 -0.008515806443521914 -0.0023722750072074804 0 0 -3 0 1.5 0.34923981509507795
3326.646623849869 -3.201828956604004 0.029111891984939575 1.2439295053482056 -6.44816164703746 3.8965441623714625 -70.20343331775844 -0.008419574756069696 0.0012307975324496873 0 0 -3 0 1.5 0.327574037686511
3327.2325167655945 -3.2843551635742188 0.043668024241924286 1.2600852251052856 -7.682245729775739 3.786541650197652 74.89794709864145 -0.011839839380880391 0.0017892299555003583 0 0 -3 0 1.5 0.3744195926027888
3327.9942004680634 -3.2760472297668457 0.03444908931851387 1.2717509269714355 -6.423997845212625 3.4411594723021133 158.57984637004253 -0.009850871229195873 0.0018158692935661966 0 0 -3 0 1.5 0.3324361821639686
3328.543714284897 -3.2654917240142822 0.11249600350856781 1.2712384462356567 -5.942663801387333 3.037216808516737 -38.99653107651122 -0.011080197397929772 0.0046942061001821805 0 0 -3 0 1.5 0.36848565811494965
3329.0967836380005 -3.317948818206787 0.06867080926895142 1.2627555131912231 -7.608232523850586 2.9207325477765895 123.8720202561209 -0.01323789590053905 0.0028416851078858435 0 0 -3 0 1.5 0.4022571203754653
3329.647915124893 -3.2697482109069824 0.1205531507730484 1.2529377937316895 -6.077989310792611 4.328259536125181 -70.6499569842814 -0.011254541062934265 0.005042352257211867 0 0 -3 0 1.5 0.38547612499269845
3330.468920946121 -3.325096368789673 0.15958984196186066 1.2335269451141357 -6.831518165918639 3.025924824280695 -3.156797873693779 -0.01452300194243257 0.00484628582959098 0 0 -3 0 1.5 0.4507144411661626
3330.996433734894 -3.3329219818115234 0.09674476087093353 1.222711443901062 -7.37635419410852 3.954911972381613 167.22845991714598 -0.013844512346182815 0.004028500067059228 0 0 -3 0 1.5 0.4434136323949514
3331.5693321228027 -3.3290181159973145 0.16589206457138062 1.2125616073608398 -6.354486681933394 3.595717935603436 -40.58627431122585 -0.013732933420920959 0.006924717647235598 0 0 -3 0 1.5 0.4677948275414121
3332.347139596939 -3.3992104530334473 0.17033441364765167 1.2022489309310913 -7.62016254222624 3.3426484387817266 31.585950985153325 -0.016512338026170248 0.005127494752481669 0 0 -3 0 1.5 0.5092561293180573
3332.953402042389 -3.397092819213867 0.12634685635566711 1.1939901113510132 -6.699154965001882 3.6448124795579115 163.3462027045041 -0.016519658666098013 0.005261460553413676 0 0 -3 0 1.5 0.5164082638505493
3333.499714612961 -3.3883330821990967 0.19682691991329193 1.183549404144287 -5.954285185936047 3.374700102781502 -46.705809570110986 -0.0161872333917979 0.008217262074360267 0 0 -3 0 1.5 0.538560418783253
3334.317665576935 -3.4221925735473633 0.21028834581375122 1.1590749025344849 -5.968611174210652 2.930358640173822 -9.265312100424705 -0.017617775046731086 0.008758611456949313 0 0 -3 0 1.5 0.582283073053277
3334.8939509391785 -3.439316987991333 0.16634860634803772 1.1409393548965454 -6.017854967001154 3.2975154344226496 115.85517958823056 -0.018282656480567094 0.0068957150164763855 0 0 -3 0 1.5 0.5903430832476261
